#
# Data written by ponto at 10 Feb 2015, 11:51:23.00000
#
H Object  S PHL1445, CCD 2 # Object name
H Coordinate  DIR automatically generated directory
H Telescope  TEL Telescope: WHT, site: La Palma, 17.8816 deg. West, 28.7606 deg. North, height = 2332m Telescope & site information
H Equatorial  POS RA: 02:42:42.9, Dec: -11:46:45.5, Ep: 2000 Equatorial position of object on the sky (RA, Dec)
H TimeType  S MJD (Heliocentric UTC) # Type of times
H Ephemeris  DIR Ephemeris information for computation of phases
H T0  D 55202.1 Zero point
H period  D 0.0529849 Period
H quad  D 0 Quadratic term
H tscale  S MJD # Timescale used
T POINTS
XD 1 user 0 0 0 0 0 1 "cycles"
YEF 2 3 user 0 0 0 0 0 1 ""
#
# Now the data.
#
-1.1702521878778498 0.61389362812042236 0.020912852138280869
-1.1698146119670128 0.59687620401382446 0.022420246154069901
-1.1693770378424233 0.62435108423233032 0.020361971110105515
-1.1689394637160149 0.62606257200241089 0.020098967477679253
-1.1685018897278496 0.5915532112121582 0.018371412530541420
-1.1680643157415034 0.61390608549118042 0.019344480708241463
-1.1676267416150949 0.6213340163230896 0.018539430573582649
-1.1671891674905055 0.61920034885406494 0.017050703987479210
-1.1667515915796685 0.62301206588745117 0.017637224867939949
-1.1663140175915032 0.60328751802444458 0.017097050324082375
-1.1658764434669138 0.61774516105651855 0.017136465758085251
-1.1654388694787485 0.61583006381988525 0.018392004072666168
-1.1650012953541591 0.58368301391601562 0.019246745854616165
-1.1645637213659938 0.58920663595199585 0.018643803894519806
-1.1641261472414044 0.6147531270980835 0.021067643538117409
