#
# Data written by ponto at 20 Jan 2015, 12:42:42.00000
#
H Object  S SDSS0901, CCD 2 # Object name
H Coordinate  DIR automatically generated directory
H Telescope  TEL Telescope: WHT, site: La Palma, 17.8816 deg. West, 28.7606 deg. North, height = 2332m Telescope & site information
H Equatorial  POS RA: 09:01:03.9, Dec: +48:09:11.1, Ep: 2000 Equatorial position of object on the sky (RA, Dec)
H TimeType  S MJD (Heliocentric UTC) # Type of times
H Ephemeris  DIR Ephemeris information for computation of phases
H T0  D 55942.1 Zero point
H period  D 0.0778805 Period
H quad  D 0 Quadratic term
H tscale  S MJD # Timescale used
T POINTS
XD 1 user 0 0 0 0 0 1 "cycles"
YEF 2 3 user 0 0 0 0 0 1 ""
#
# Now the data.
#
0.040140728230997132 0.029952164739370346 0.00032159316469915211
0.041841987308217199 0.029365863651037216 0.00034793931990861893
0.043471374019243905 0.029978696256875992 0.00032980876858346164
0.045190035901688935 0.030372405424714088 0.00035378555185161531
0.046849885339925956 0.030418405309319496 0.00033519329736009240
0.048525759465621113 0.030029287561774254 0.00035487514105625451
0.050200829842466918 0.030766870826482773 0.00033054858795367181
0.051864113353771515 0.030717378482222557 0.00033934364910237491
0.053518895156860605 0.030093254521489143 0.00031840795418247581
0.05520703031590566 0.030457697808742523 0.00034422567114233971
0.056857201741588655 0.031043572351336479 0.00033990864176303148
0.058565893272653914 0.030694566667079926 0.00034082977799698710
0.06021392060575697 0.031621437519788742 0.00032816230668686330
0.061907024331650178 0.030668331310153008 0.00034243750269524753
